serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,303,I,16103,Aurora Village Transit Center - Bay 3,1,AM,4.6,0,4.6,27.7,0
251,303,I,16160,Meridian Ave N & N 198th St,2,AM,0.2,0,4.9,1.3,0
251,303,I,16170,Meridian Ave N & N 194th St,3,AM,0.3,0,5.1,1.8,0
251,303,I,16180,Meridian Ave N & N 190th St,4,AM,0.3,0,5.4,1.8,0
251,303,I,16200,Meridian Ave N & N 185th St,5,AM,0.6,0,5.9,3.5,0.1
251,303,I,16220,Meridian Ave N & N 180th St,6,AM,1.2,0,7.1,7.3,0
251,303,I,75756,N 175th St & Meridian Ave N,7,AM,1.5,0,8.7,9.2,0
251,303,I,35319,Northgate Station - Bay 3,8,AM,9.6,0.9,17.4,57.6,5.1
251,303,I,10210,Fairview Ave N & Mercer St,9,AM,0.4,2.8,14.6,2.3,16.9
251,303,I,10225,Fairview Ave N & Thomas St,10,AM,0.3,2.2,13.9,1.8,13.2
251,303,I,10240,Boren Ave & Virginia St,11,AM,0.4,0.9,13.4,2.4,5.2
251,303,I,11075,Boren Ave & Seneca St,12,AM,0.1,4.8,8.6,0.4,28.9
251,303,I,11085,Boren Ave & Madison St,13,AM,0,2,6.7,0.2,11.9
251,303,I,11087,Boren Ave & Columbia St,14,AM,0.1,3.6,3.2,0.3,21.5
251,303,I,12930,E Jefferson St & Broadway,15,AM,0.2,1.3,2,1,8
251,303,I,12950,E Jefferson St & 12th Ave,16,AM,0.2,0.4,1.9,1.2,2.4
251,303,I,12980,E Jefferson St & 17th Ave,17,AM,0.9,2.8,0,5.5,16.7
251,303,O,12805,E Jefferson St & 18th Ave,1,PM,1.7,0,1.7,6.6,0
251,303,O,12840,E Jefferson St & 12th Ave,2,PM,1,0.1,2.6,4,0.2
251,303,O,12860,Jefferson St & Broadway,3,PM,1.7,0.2,4.2,6.9,0.6
251,303,O,12880,Jefferson St & 9th Ave,4,PM,3.3,0.2,7.3,13.2,0.6
251,303,O,41940,9th Ave & James St,5,PM,0.6,0.1,7.8,2.3,0.2
251,303,O,41950,9th Ave & Columbia St,6,PM,1.2,0,8.9,4.6,0.1
251,303,O,41955,9th Ave & Spring St,7,PM,4.3,0.2,13,17.2,0.7
251,303,O,900,Virginia St & 9th Ave,8,PM,2.7,0.6,15,10.7,2.5
251,303,O,10280,Fairview Ave & Denny Way,9,PM,1.7,0.2,16.6,6.8,0.9
251,303,O,10305,Fairview Ave N & Harrison St,10,PM,8.9,0.7,24.7,35.5,2.6
251,303,O,35319,Northgate Station - Bay 3,11,PM,0.7,16,9.4,2.7,64
251,303,O,16680,Meridian Ave N & N 175th St,12,PM,0.1,2.4,9.4,0.3,7.3
251,303,O,16700,Meridian Ave N & N 180th St,13,PM,0,1,8.5,0,3
251,303,O,16720,Meridian Ave N & N 185th St,14,PM,0.1,1.3,7.2,0.2,4
251,303,O,16740,Meridian Ave N & N 190th St,15,PM,0,0.4,6.9,0,1.1
251,303,O,16750,Meridian Ave N & N 193rd St,16,PM,0.1,0.4,6.5,0.2,1.2
251,303,O,16760,Meridian Ave N & N 198th St,17,PM,0,0.4,6.1,0,1.3
251,303,O,16100,Aurora Village Transit Center - Bay 10,18,PM,0.4,6.6,0,1.3,19.7
251,303,O,12805,E Jefferson St & 18th Ave,1,XEV,0.7,0,0.7,1.4,0
251,303,O,12840,E Jefferson St & 12th Ave,2,XEV,0.7,0,1.4,1.4,0
251,303,O,12860,Jefferson St & Broadway,3,XEV,0.4,0.1,1.7,0.7,0.2
251,303,O,12880,Jefferson St & 9th Ave,4,XEV,4.6,0.1,6.2,9.2,0.2
251,303,O,41940,9th Ave & James St,5,XEV,0.1,0,6.3,0.2,0
251,303,O,41950,9th Ave & Columbia St,6,XEV,0.1,0,6.3,0.2,0
251,303,O,41955,9th Ave & Spring St,7,XEV,2.1,0.2,8.2,4.1,0.4
251,303,O,900,Virginia St & 9th Ave,8,XEV,0.5,0.3,8.4,1,0.6
251,303,O,10280,Fairview Ave & Denny Way,9,XEV,0.4,0.2,8.6,0.8,0.4
251,303,O,10305,Fairview Ave N & Harrison St,10,XEV,1.4,0.4,9.6,2.8,0.7
251,303,O,35319,Northgate Station - Bay 3,11,XEV,0.3,6.7,3.2,0.5,13.3
251,303,O,16680,Meridian Ave N & N 175th St,12,XEV,0,0.9,1.9,0.1,2.8
251,303,O,16700,Meridian Ave N & N 180th St,13,XEV,0,0.2,1.8,0,0.6
251,303,O,16720,Meridian Ave N & N 185th St,14,XEV,0,0.2,1.6,0.1,0.6
251,303,O,16740,Meridian Ave N & N 190th St,15,XEV,0,0.2,1.4,0,0.6
251,303,O,16750,Meridian Ave N & N 193rd St,16,XEV,0,0,1.3,0,0
251,303,O,16760,Meridian Ave N & N 198th St,17,XEV,0,0.1,1.2,0,0.4
251,303,O,16100,Aurora Village Transit Center - Bay 10,18,XEV,0.2,1.5,0,0.7,4.4
