serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
213,48,I,9135,University Way NE & NE 52nd St,1,AM,0.3,0.1,0.4,4.2,1.3
213,48,I,35801,15th Ave NE & NE 47th St,2,AM,0.1,0,0.2,0.6,0.3
213,48,I,35820,15th Ave NE & NE 45th St,3,AM,0.2,0.2,0.2,3.4,2.5
213,48,I,10912,15th Ave NE & NE 43rd St,6,AM,1.7,0.2,1.5,23.1,3.3
213,48,I,10914,15th Ave NE & NE Campus Pkwy,7,AM,0.6,0.1,2.1,8.9,1
213,48,I,10917,15th Ave NE & NE 40th St,8,AM,0.9,0,3,12.6,0.5
213,48,I,29240,NE Pacific St & 15th Ave NE,9,AM,0.4,0.1,3.3,5.3,1.2
213,48,I,29247,NE Pacific St & Montlake Blvd NE - Bay 1,10,AM,1.3,0.2,4.4,18.2,2.7
213,48,I,29245,East Montlake Pl E & E Roanoke St,11,AM,0.3,0,4.7,4.7,0.2
213,48,I,29244,24th Ave E & E Mcgraw St,12,AM,0.6,0.1,5.2,7.8,1.1
213,48,I,29248,24th Ave E & E Newton St,13,AM,0.3,0,5.5,4.6,0.2
213,48,I,29249,24th Ave E & Boyer Ave E,14,AM,0.6,0.1,6,8,0.7
213,48,I,29251,24th Ave E & E Galer St,15,AM,0.8,0,6.8,11.2,0.5
213,48,I,29253,24th Ave E & E Prospect St,16,AM,0,0,6.8,0.3,0
213,48,I,29254,23rd Ave E & E Aloha St,17,AM,0.9,0.3,7.3,11.9,4.2
213,48,I,29255,23rd Ave E & E Roy St,18,AM,0.4,0.1,7.6,5.1,1.1
213,48,I,29256,23rd Ave E & E Republican St,19,AM,0.5,0.3,7.8,6.5,3.6
213,48,I,29257,23rd Ave E & E Thomas St,20,AM,0.3,0.4,7.7,3.7,5.7
213,48,I,35821,23rd Ave E & E John St,21,AM,1.4,0.5,8.7,18.8,6.2
213,48,I,35850,23rd Ave & E Pine St,22,AM,0.6,0.1,9.2,8,1.6
213,48,I,35860,23rd Ave & E Union St,23,AM,1.1,0.7,9.6,14.4,9.3
213,48,I,12770,23rd Ave & E Cherry St,24,AM,0.4,0.9,9.1,5.3,11.1
213,48,I,12600,23rd Ave & E Jefferson St,25,AM,0.2,4.4,5,2.9,57.4
213,48,I,12630,23rd Ave S & E Yesler Way,26,AM,0.3,0.5,4.7,3.3,6.6
213,48,I,12640,23rd Ave S & S Jackson St,27,AM,0.5,1.7,3.4,5.9,22.6
213,48,I,35890,23rd Ave S & S Dearborn St,28,AM,0.1,0.2,3.3,0.7,2.4
213,48,I,35910,23rd Ave S & S Judkins St,29,AM,0.1,0.1,3.3,1.4,1.1
213,48,I,35940,23rd Ave S & S Massachusetts St,30,AM,0.1,0.2,3.1,0.6,2.5
213,48,I,8641,Rainier Ave S & S Walker St,31,AM,0.1,1,2.2,1.6,11.9
213,48,I,8660,Rainier Ave S & S Bayview St,32,AM,0,0.4,1.8,0.1,5.1
