serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
251,239,I,76305,U Of Washington -- Bothell & Cascadia College,1,AM,1,0,1,8.3,0
251,239,I,76301,Beardslee Blvd & 110th Ave NE,2,AM,0.1,0.1,1.1,0.6,0.4
251,239,I,76306,Beardslee Blvd & NE 185th St,3,AM,0,0,1.1,0.3,0
251,239,I,76308,Beardslee Blvd & 104th Ave NE,4,AM,0.2,0,1.3,1.7,0.1
251,239,I,76315,102nd Ave NE & Main St,5,AM,0.4,0,1.7,2.8,0
251,239,I,76021,E Riverside Dr & 102nd Ave NE,6,AM,0.1,0,1.8,0.4,0
251,239,I,76045,E Riverside Dr & Eason Ave,7,AM,0,0,1.8,0.3,0.1
251,239,I,76058,E Riverside Dr & 111th Ave NE,8,AM,0,0,1.8,0,0
251,239,I,76060,E Riverside Dr & 111th Ave NE,9,AM,0.1,0,1.9,0.7,0
251,239,I,70311,Brickyard Rd NE & E Riverside Dr,10,AM,0.1,0.2,1.8,0.4,1.2
251,239,I,70313,Brickyard Rd NE & Woodcrest Dr NE,11,AM,0.1,0,1.9,0.5,0
251,239,I,99760,Brickyard Rd NE & NE 170th Pl,12,AM,0.1,0,2,0.6,0
251,239,I,70319,Brickyard Rd NE & NE 167th St,13,AM,0,0,2,0.1,0
251,239,I,99756,Juanita Woodinville Way NE & NE 163rd Pl,14,AM,0.1,0,2,0.4,0.2
251,239,I,99747,Juanita Woodinville Way NE & NE 160th St,15,AM,0,0,2,0,0
251,239,I,82700,I-405 & Juanita Woodinville Way NE,16,AM,0.3,0.1,2.2,2.1,1
251,239,I,81402,NE 160th St & 119th Ave NE,17,AM,0.1,0,2.2,0.4,0.2
251,239,I,81404,NE 160th St & 121st Ave NE,18,AM,0,0,2.2,0,0
251,239,I,81408,124th Ave NE & NE 157th St,19,AM,0.2,0,2.4,1.4,0
251,239,I,81410,124th Ave NE & NE 149th St,20,AM,0.3,0.1,2.7,2.4,0.4
251,239,I,81412,124th Ave NE & NE 146th Pl,21,AM,0.3,0.2,2.8,2.2,1.1
251,239,I,81418,124th Ave NE & NE 144th St,22,AM,1.3,0.1,4,9,0.9
251,239,I,74161,124th Ave NE & NE 142nd Pl,23,AM,0.6,0,4.5,3.9,0
251,239,I,74180,124th Ave NE & NE 140th St,24,AM,0.1,0,4.7,0.9,0
251,239,I,74190,124th Ave NE & NE 137th Pl,25,AM,0.2,0,4.8,1.4,0.1
251,239,I,74202,124th Ave NE & NE 132nd St,26,AM,0.1,0,4.9,0.9,0.2
251,239,I,74220,NE 132nd St & 121st Ave NE,27,AM,0.1,0.3,4.8,0.8,2
251,239,I,74232,Totem Lake Transit Center - Bay 2,28,AM,0.7,1.8,3.7,5.1,12.3
251,239,I,74729,Totem Lake Blvd & 120th Ave NE,29,AM,0.1,0.1,3.8,1,0.5
251,239,I,74733,Totem Lake Blvd & NE 124th St,30,AM,0.5,0.4,4,3.8,2.5
251,239,I,74268,124th Ave NE & NE 120th St,31,AM,0.1,0.2,3.7,0.4,1
251,239,I,74270,124th Ave NE & NE 116th St,32,AM,0.1,0.3,3.5,0.3,1.9
251,239,I,74321,124th Ave NE & Slater Ave NE,33,AM,0.8,0.1,4.1,4.8,0.8
251,239,I,74322,124th Ave NE & NE 110th Pl,34,AM,0.3,0,4.4,1.6,0
251,239,I,74324,124th Ave NE & NE 108th Pl,35,AM,0.5,0,4.8,2.9,0
251,239,I,74326,124th Ave NE & NE 104th St,36,AM,0.2,0,5,1,0.1
251,239,I,74327,124th Ave NE & NE 100th St,37,AM,0.1,0,5,0.6,0.1
251,239,I,74328,124th Ave NE & NE 97th St,38,AM,0.1,0,5.1,0.6,0.2
251,239,I,74331,124th Ave NE & NE 90th St,39,AM,0.1,0,5.2,0.8,0
251,239,I,73953,NE 85th St & 124th Ave NE,40,AM,0.1,1.2,4.2,0.7,7.2
251,239,I,70664,NE 85th St & 114th Ave NE,41,AM,0,0.2,4,0,1.1
251,239,I,70665,Central Way & 5th St,42,AM,0,0.9,3.1,0.1,5.2
251,239,I,73818,Kirkland Transit Center - Bay 4,43,AM,0,3.1,0,0,18.8
251,239,O,73818,Kirkland Transit Center - Bay 4,1,AM,2.7,0,2.7,15.9,0
251,239,O,74575,6th St & Kirkland Way,2,AM,0.6,0.1,3.3,3.8,0.3
251,239,O,70666,NE 85th St & Kirkland Way,3,AM,0,0,3.4,0.2,0.1
251,239,O,73840,NE 85th St & 120th Ave NE,4,AM,0.1,0.1,3.4,0.4,0.4
251,239,O,74342,124th Ave NE & NE 85th St,5,AM,0.5,0,3.8,2.4,0.1
251,239,O,74344,124th Ave NE & NE 90th St,6,AM,0.1,0,3.9,0.5,0.1
251,239,O,74346,124th Ave NE & NE 97th St,7,AM,0.1,0.1,3.9,0.7,0.4
251,239,O,74347,124th Ave NE & NE 100th St,8,AM,0.3,0.1,4.1,1.6,0.6
251,239,O,74348,124th Ave NE & NE 104th St,9,AM,0,0,4.1,0,0.1
251,239,O,74352,124th Ave NE & NE 108th Pl,10,AM,0.1,0.2,4.1,0.4,0.9
251,239,O,74710,124th Ave NE & NE 116th St,11,AM,0,0,2.9,0,0
251,239,O,74711,124th Ave NE & NE 120th St,12,AM,0,0,2.9,0,0
251,239,O,74714,Totem Lake Blvd & NE 124th St,13,AM,0.3,0.8,3.2,1.6,4.1
251,239,O,74741,Totem Lake Blvd & 120th Ave NE,14,AM,0,0.1,3.1,0.2,0.7
251,239,O,74743,Totem Lake Blvd & NE Village Plaza,15,AM,0,0.1,3.1,0.2,0.3
251,239,O,74226,NE 128th St & Totem Lake Blvd,16,AM,0.5,0.2,3.3,2.3,1.1
251,239,O,74234,Totem Lake Transit Center - Bay 1,17,AM,0.3,0.2,3.4,1.7,1.2
251,239,O,74760,NE 132nd St & 121st Ave NE,18,AM,0.1,0.1,3.4,0.5,0.4
251,239,O,74762,124th Ave NE & NE 132nd St,19,AM,0.2,0,3.5,0.8,0.1
251,239,O,74766,124th Ave NE & NE 137th Pl,20,AM,0.1,0,3.6,0.3,0
251,239,O,74768,124th Ave NE & NE 140th St,21,AM,0,0,3.6,0,0.1
251,239,O,74772,124th Ave NE & NE 142nd Pl,22,AM,0.2,0.2,3.6,0.9,0.8
251,239,O,81420,124th Ave NE & NE 144th St,23,AM,0.3,0.8,3,1.5,4
251,239,O,81422,124th Ave NE & NE 145th Pl,24,AM,0.1,0,3.1,0.5,0.2
251,239,O,81424,124th Ave NE & NE 149th St,25,AM,0,0.2,2.9,0.2,0.8
251,239,O,81426,124th Ave NE & NE 157th St,26,AM,0.1,0.1,2.9,0.4,0.4
251,239,O,81428,NE 160th St & 124th Ave NE,27,AM,0,0,2.9,0,0
251,239,O,81430,NE 160th St & 121st Ave NE,28,AM,0,0.1,2.8,0,0.5
251,239,O,81432,NE 160th St & 119th Ave NE,29,AM,0.1,0,2.9,0.5,0.2
251,239,O,81434,NE 160th St & Juanita Woodinville Way NE,30,AM,0,0.1,2.7,0,0.6
251,239,O,99746,Juanita Woodinville Way NE & NE 160th St,31,AM,0.1,0.2,2.6,0.4,1
251,239,O,70318,Juanita Woodinville Way NE & NE 163rd Pl,32,AM,0.3,0,2.9,1.3,0
251,239,O,70317,Brickyard Rd NE & NE 167th St,33,AM,0,0,2.9,0.2,0
251,239,O,70315,Brickyard Rd NE & NE 170th Pl,34,AM,0,0,2.9,0.2,0.2
251,239,O,70314,Brickyard Rd NE & Woodcrest Dr NE,35,AM,0,0,2.9,0.1,0
251,239,O,70312,Brickyard Rd NE & NE Woodinville Dr,36,AM,0.2,0.2,2.8,0.8,1
251,239,O,76024,E Riverside Dr & 111th Ave NE,37,AM,0,0,2.9,0.2,0
251,239,O,76030,E Riverside Dr & E Riverside Pl,38,AM,0,0,3,0,0
251,239,O,76044,E Riverside Dr & Eason Ave,39,AM,0.1,0,3.1,0.2,0
251,239,O,76023,102nd Ave NE & E Riverside Dr,40,AM,0,0.1,3,0,0.2
251,239,O,76317,102nd Ave NE & Main St,41,AM,0,0.6,2.5,0.1,2.2
251,239,O,76298,Main St & 103rd Ave NE,42,AM,0,0.1,2.4,0.1,0.3
251,239,O,76222,Beardslee Blvd & Sunrise Dr,43,AM,0,0.2,2.2,0,0.8
251,239,O,76224,Beardslee Blvd & 108th Ave NE,44,AM,0,0.1,2.1,0,0.4
251,239,O,76305,U Of Washington -- Bothell & Cascadia College,45,AM,1,3.1,0,4.1,12.5
251,239,I,76305,U Of Washington -- Bothell & Cascadia College,1,MID,1.4,0,1.4,16.5,0
251,239,I,76301,Beardslee Blvd & 110th Ave NE,2,MID,0.1,0,1.4,0.9,0
251,239,I,76306,Beardslee Blvd & NE 185th St,3,MID,0,0,1.5,0,0
251,239,I,76308,Beardslee Blvd & 104th Ave NE,4,MID,0.4,0,1.9,5.2,0.3
251,239,I,76315,102nd Ave NE & Main St,5,MID,0.5,0,2.2,5.3,0.3
251,239,I,76021,E Riverside Dr & 102nd Ave NE,6,MID,0.3,0,2.4,3,0.4
251,239,I,76045,E Riverside Dr & Eason Ave,7,MID,0.1,0,2.5,1.3,0
251,239,I,76058,E Riverside Dr & 111th Ave NE,8,MID,0,0,2.5,0,0
251,239,I,76060,E Riverside Dr & 111th Ave NE,9,MID,0,0,2.5,0.4,0
251,239,I,70311,Brickyard Rd NE & E Riverside Dr,10,MID,0.2,0.1,2.6,2.6,1.1
251,239,I,70313,Brickyard Rd NE & Woodcrest Dr NE,11,MID,0,0,2.6,0.1,0
251,239,I,99760,Brickyard Rd NE & NE 170th Pl,12,MID,0.1,0,2.7,1.2,0.2
251,239,I,70319,Brickyard Rd NE & NE 167th St,13,MID,0,0,2.7,0.4,0.2
251,239,I,99756,Juanita Woodinville Way NE & NE 163rd Pl,14,MID,0,0,2.7,0.5,0.2
251,239,I,99747,Juanita Woodinville Way NE & NE 160th St,15,MID,0.1,0,2.8,0.6,0.1
251,239,I,82700,I-405 & Juanita Woodinville Way NE,16,MID,0.2,0.2,2.8,2.2,2
251,239,I,81402,NE 160th St & 119th Ave NE,17,MID,0.1,0.1,2.8,1.7,0.6
251,239,I,81404,NE 160th St & 121st Ave NE,18,MID,0.1,0,2.9,1.4,0.2
251,239,I,81408,124th Ave NE & NE 157th St,19,MID,0.1,0,2.9,1,0.4
251,239,I,81410,124th Ave NE & NE 149th St,20,MID,0.3,0.1,3.1,3.6,1.2
251,239,I,81412,124th Ave NE & NE 146th Pl,21,MID,0.1,0.1,3.1,0.9,0.9
251,239,I,81418,124th Ave NE & NE 144th St,22,MID,1.2,0.4,3.9,14.4,4.9
251,239,I,74161,124th Ave NE & NE 142nd Pl,23,MID,0.2,0,4.1,2.8,0.3
251,239,I,74180,124th Ave NE & NE 140th St,24,MID,0.1,0,4.2,1.6,0.3
251,239,I,74190,124th Ave NE & NE 137th Pl,25,MID,0.1,0,4.3,1.2,0.3
251,239,I,74202,124th Ave NE & NE 132nd St,26,MID,0.1,0.2,4.2,1.7,2.2
251,239,I,74220,NE 132nd St & 121st Ave NE,27,MID,0.2,0.2,4.2,2.6,2.2
251,239,I,74232,Totem Lake Transit Center - Bay 2,28,MID,0.8,1.8,3.3,10.1,21.3
251,239,I,74729,Totem Lake Blvd & 120th Ave NE,29,MID,0.6,0.2,3.6,6.6,2.9
251,239,I,74733,Totem Lake Blvd & NE 124th St,30,MID,0.8,0.3,4.2,9.7,3
251,239,I,74268,124th Ave NE & NE 120th St,31,MID,0.1,0.1,4.2,1.7,1.8
251,239,I,74270,124th Ave NE & NE 116th St,32,MID,0.1,0.2,4.2,1.7,2.6
251,239,I,74321,124th Ave NE & Slater Ave NE,33,MID,0.7,0.1,4.6,7.8,1.3
251,239,I,74322,124th Ave NE & NE 110th Pl,34,MID,0.1,0,4.7,1.5,0.2
251,239,I,74324,124th Ave NE & NE 108th Pl,35,MID,0.3,0.1,4.9,3.5,0.6
251,239,I,74326,124th Ave NE & NE 104th St,36,MID,0.2,0,5.1,2.4,0.5
251,239,I,74327,124th Ave NE & NE 100th St,37,MID,0.2,0.1,5.2,2.3,1.1
251,239,I,74328,124th Ave NE & NE 97th St,38,MID,0.2,0.1,5.4,2.3,0.6
251,239,I,74331,124th Ave NE & NE 90th St,39,MID,0.1,0.2,5.3,1.2,2
251,239,I,73953,NE 85th St & 124th Ave NE,40,MID,0.5,1.2,4.5,5.6,14.7
251,239,I,70664,NE 85th St & 114th Ave NE,41,MID,0,0.1,4.4,0,1.3
251,239,I,70665,Central Way & 5th St,42,MID,0,0.9,3.6,0.3,10.5
251,239,I,73818,Kirkland Transit Center - Bay 4,43,MID,0,3.6,0,0,42.9
251,239,O,73818,Kirkland Transit Center - Bay 4,1,MID,2.9,0,2.9,34.6,0
251,239,O,74575,6th St & Kirkland Way,2,MID,0.8,0.1,3.6,9.7,0.6
251,239,O,70666,NE 85th St & Kirkland Way,3,MID,0.1,0,3.6,1.4,0
251,239,O,73840,NE 85th St & 120th Ave NE,4,MID,0.6,0.2,4.1,8.3,2
251,239,O,74342,124th Ave NE & NE 85th St,5,MID,0.9,0.1,4.8,11,0.8
251,239,O,74344,124th Ave NE & NE 90th St,6,MID,0.1,0.1,4.9,1.7,0.8
251,239,O,74346,124th Ave NE & NE 97th St,7,MID,0.1,0.1,4.9,1.7,1.7
251,239,O,74347,124th Ave NE & NE 100th St,8,MID,0.1,0.2,4.8,0.7,2.1
251,239,O,74348,124th Ave NE & NE 104th St,9,MID,0.1,0.1,4.7,1.3,1.6
251,239,O,74352,124th Ave NE & NE 108th Pl,10,MID,0.1,0.2,4.5,0.6,2.9
251,239,O,74710,124th Ave NE & NE 116th St,11,MID,0,0,3.3,0.3,0.5
251,239,O,74711,124th Ave NE & NE 120th St,12,MID,0,0,3.3,0,0.1
251,239,O,74714,Totem Lake Blvd & NE 124th St,13,MID,0.6,0.7,4,7.2,8.6
251,239,O,74741,Totem Lake Blvd & 120th Ave NE,14,MID,0.2,0.5,3.8,2,5.7
251,239,O,74743,Totem Lake Blvd & NE Village Plaza,15,MID,0.1,0.3,3.5,1.5,4
251,239,O,74226,NE 128th St & Totem Lake Blvd,16,MID,0.2,0.3,3.4,2.1,3.3
251,239,O,74234,Totem Lake Transit Center - Bay 1,17,MID,1.3,0.6,4.1,15.1,6.8
251,239,O,74760,NE 132nd St & 121st Ave NE,18,MID,0.2,0.1,4.2,2.5,1.7
251,239,O,74762,124th Ave NE & NE 132nd St,19,MID,0.2,0.1,4.3,2.7,1.4
251,239,O,74766,124th Ave NE & NE 137th Pl,20,MID,0,0.1,4.3,0.5,0.6
251,239,O,74768,124th Ave NE & NE 140th St,21,MID,0,0.1,4.2,0.1,1
251,239,O,74772,124th Ave NE & NE 142nd Pl,22,MID,0.1,0.5,3.8,1,6.2
251,239,O,81420,124th Ave NE & NE 144th St,23,MID,0.2,1.2,2.9,2.5,14
251,239,O,81422,124th Ave NE & NE 145th Pl,24,MID,0.1,0.1,2.8,0.7,0.8
251,239,O,81424,124th Ave NE & NE 149th St,25,MID,0.1,0.2,2.8,0.9,1.9
251,239,O,81426,124th Ave NE & NE 157th St,26,MID,0,0.1,2.7,0,1.2
251,239,O,81428,NE 160th St & 124th Ave NE,27,MID,0,0,2.7,0.1,0
251,239,O,81430,NE 160th St & 121st Ave NE,28,MID,0,0,2.7,0.1,0.2
251,239,O,81432,NE 160th St & 119th Ave NE,29,MID,0,0.1,2.6,0.1,0.7
251,239,O,81434,NE 160th St & Juanita Woodinville Way NE,30,MID,0,0.1,2.6,0,0.8
251,239,O,99746,Juanita Woodinville Way NE & NE 160th St,31,MID,0.2,0.1,2.7,1.9,0.6
251,239,O,70318,Juanita Woodinville Way NE & NE 163rd Pl,32,MID,0.1,0,2.7,0.8,0.3
251,239,O,70317,Brickyard Rd NE & NE 167th St,33,MID,0,0,2.7,0.1,0.1
251,239,O,70315,Brickyard Rd NE & NE 170th Pl,34,MID,0,0.1,2.7,0.2,0.9
251,239,O,70314,Brickyard Rd NE & Woodcrest Dr NE,35,MID,0.1,0,2.7,0.7,0
251,239,O,70312,Brickyard Rd NE & NE Woodinville Dr,36,MID,0.2,0.2,2.8,2.9,2.2
251,239,O,76024,E Riverside Dr & 111th Ave NE,37,MID,0,0,2.8,0.2,0.1
251,239,O,76030,E Riverside Dr & E Riverside Pl,38,MID,0,0,2.7,0.3,0
