serviceChangeNum,routeNum,direction,stopId,stopName,stopOrderNum,timeOfDay,tripBoardings,tripAlightings,departingLoad,dailyBoardings,dailyAlightings
213,9,I,55583,Martin L King Jr Way S & S Henderson St,1,AM,0.1,0,0.1,0.5,0
213,9,I,31134,S Henderson St & 48th Ave S,2,AM,0.1,0,0.2,0.3,0
213,9,I,8100,Rainier Ave S & Cloverdale Pl S,3,AM,0.6,0.1,0.7,2.9,0.4
213,9,I,8110,Rainier Ave S & S Rose St,4,AM,0.6,0,1.2,2.9,0
213,9,I,8140,Rainier Ave S & S Holden St,5,AM,0.4,0,1.6,2,0.1
213,9,I,8160,Rainier Ave S & S Othello St,6,AM,0.4,0.1,1.9,1.8,0.5
213,9,I,8175,Rainier Ave S & S Frontenac St,7,AM,0.7,0,2.6,3.6,0.1
213,9,I,8190,Rainier Ave S & S Holly St,8,AM,0.7,0,3.2,3.5,0.1
213,9,I,8210,Rainier Ave S & S Graham St,9,AM,1.1,0.3,4,5.3,1.5
213,9,I,8250,Rainier Ave S & S Orcas St,10,AM,0.5,0.1,4.4,2.5,0.6
213,9,I,8300,Rainier Ave S & S Edmunds St,11,AM,0.9,0.2,5.1,4.3,0.8
213,9,I,8330,Rainier Ave S & S Genesee St,12,AM,0.5,0.1,5.5,2.7,0.5
213,9,I,8350,Rainier Ave S & S Andover St,13,AM,0.4,0.2,5.7,1.9,0.9
213,9,I,8401,Rainier Ave S & Mount Baker Transit Center - Bay 1,14,AM,0.7,2,4.4,3.5,9.8
213,9,I,8440,Rainier Ave S & S Walker St,15,AM,0.2,0.3,4.8,0.9,1
213,9,I,8485,Rainier Ave S & I-90,16,AM,0.2,0,5,0.8,0.1
213,9,I,8494,Rainier Ave S & S Charles St,17,AM,0.2,0.2,4.9,0.7,0.9
213,9,I,8510,Rainier Ave S & S Dearborn St,18,AM,0.3,0.2,5,1.3,0.9
213,9,I,41900,12th Ave S & S Jackson St,19,AM,0.6,1.4,4.3,2.4,5.6
